3232249857,3758096635,5353,5353,17,8,448,0,1.006
3232249857,3232250111,137,137,17,3,234,0,1.501
3232249957,3232249958,48066,443,6,7,966,27,0.009
3232249958,3232249957,443,48066,6,4,456,27,0.009
3232249957,3232249958,48068,443,6,7,966,27,0.004
3232249958,3232249957,443,48068,6,4,456,27,0.004
3232249957,3232249958,48070,443,6,7,919,27,0.004
3232249958,3232249957,443,48070,6,4,1766,27,0.004
3232249957,3232249958,48072,443,6,7,919,27,0.006
3232249958,3232249957,443,48072,6,4,1766,27,0.006
3232249957,3232249958,48074,443,6,7,919,27,0.005
3232249958,3232249957,443,48074,6,4,1766,27,0.005
3232249957,3232249958,48064,443,6,24,7225,30,23.503
3232249958,3232249957,443,48064,6,14,16227,27,23.503
3232249957,3232249958,48076,443,6,6,867,27,0.007
3232249958,3232249957,443,48076,6,5,1818,27,0.007
3232249957,3232249958,48078,443,6,7,919,27,0.006
3232249958,3232249957,443,48078,6,4,1766,27,0.006
3232249957,3232249958,47770,443,6,1,52,16,0.000
3232249957,3232249958,47780,443,6,1,52,16,0.000
3232249957,3232249958,48082,443,6,7,966,27,0.004
3232249958,3232249957,443,48082,6,4,456,27,0.004
3232249957,3232249958,48084,443,6,6,914,27,0.003
3232249958,3232249957,443,48084,6,5,508,27,0.003
3232249957,3232249958,48086,443,6,7,919,27,0.005
3232249958,3232249957,443,48086,6,4,1766,27,0.005
3232249957,3232249958,47786,443,6,1,52,16,0.000
3232249957,3232249958,48088,443,6,6,867,27,0.004
3232249958,3232249957,443,48088,6,5,1818,27,0.004
3232249957,3232249958,48090,443,6,7,919,27,0.003
3232249958,3232249957,443,48090,6,4,1766,27,0.003
3232249957,3232249958,48092,443,6,7,919,27,0.006
3232249958,3232249957,443,48092,6,4,1766,27,0.006
3232249957,3232249958,48094,443,6,7,919,27,0.005
3232249958,3232249957,443,48094,6,4,1766,27,0.005
3232249957,3232249958,48096,443,6,7,919,27,0.003
3232249958,3232249957,443,48096,6,4,1766,27,0.003
3232249957,3232249958,48080,443,6,36,11067,30,27.732
3232249958,3232249957,443,48080,6,22,34641,27,27.732
3232249957,3232249958,48098,443,6,7,919,27,0.005
3232249958,3232249957,443,48098,6,4,1766,27,0.005
3232249957,3232249958,48100,443,6,7,919,27,0.004
3232249958,3232249957,443,48100,6,4,1766,27,0.004
3232249957,3232249958,48104,443,6,7,966,27,0.004
3232249958,3232249957,443,48104,6,4,456,27,0.004
3232249957,3232249958,47802,443,6,1,52,16,0.000
3232249957,3232249958,48106,443,6,7,966,27,0.005
3232249958,3232249957,443,48106,6,5,508,27,0.005
3232249957,3232249958,48108,443,6,7,919,27,0.005
3232249958,3232249957,443,48108,6,4,1766,27,0.005
3232249957,3232249958,48110,443,6,7,919,27,0.005
3232249958,3232249957,443,48110,6,4,1766,27,0.004
3232249957,3232249958,48112,443,6,7,919,27,0.006
3232249958,3232249957,443,48112,6,4,1766,27,0.006
3232249957,4026531834,53862,1900,17,4,776,0,3.001
3232249957,3232249958,48102,443,6,28,8125,30,11.688
3232249958,3232249957,443,48102,6,17,22505,27,11.688
3232249957,3232249958,48114,443,6,7,919,27,0.003
3232249958,3232249957,443,48114,6,4,1766,27,0.003
3232249957,3232249958,48116,443,6,6,867,27,0.007
3232249958,3232249957,443,48116,6,5,1818,27,0.007
3232249957,3232249958,48118,443,6,7,919,27,0.007
3232249958,3232249957,443,48118,6,4,1766,27,0.007
3232249957,3232249958,48122,443,6,7,966,27,0.005
3232249958,3232249957,443,48122,6,4,456,27,0.005
3232249957,3232249958,48124,443,6,7,966,27,0.004
3232249958,3232249957,443,48124,6,4,456,27,0.004
3232249957,3232249958,48126,443,6,6,867,27,0.003
3232249958,3232249957,443,48126,6,5,1818,27,0.003
3232249957,3232249958,48128,443,6,7,919,27,0.004
3232249958,3232249957,443,48128,6,4,1766,27,0.004
3232249957,3232249958,48130,443,6,7,919,27,0.004
3232249958,3232249957,443,48130,6,4,1766,27,0.004
3232249957,3232249958,48120,443,6,24,7187,30,13.302
3232249958,3232249957,443,48120,6,14,16198,27,13.302
3232249957,3232249958,48132,443,6,7,919,27,0.008
3232249958,3232249957,443,48132,6,4,1766,27,0.008
3232249957,3232249958,48134,443,6,7,919,27,0.007
3232249958,3232249957,443,48134,6,4,1766,27,0.004
3232249957,3232249958,48138,443,6,7,966,27,0.004
3232249958,3232249957,443,48138,6,4,456,27,0.004
3232249957,3232249958,48140,443,6,7,966,27,0.007
3232249958,3232249957,443,48140,6,4,456,27,0.007
3232249957,3232249958,48136,443,6,20,4760,30,9.092
3232249958,3232249957,443,48136,6,13,15345,27,9.092
3232249957,3232249958,48142,443,6,6,867,27,0.006
3232249958,3232249957,443,48142,6,5,1818,27,0.006
3232249957,3232249958,48144,443,6,6,867,27,0.005
3232249958,3232249957,443,48144,6,5,1818,27,0.005
3232249957,3232249958,48148,443,6,7,966,27,0.003
3232249958,3232249957,443,48148,6,4,456,27,0.003
3232249957,3232249958,48150,443,6,7,966,27,0.003
3232249958,3232249957,443,48150,6,4,456,27,0.003
3232249957,3232249958,48152,443,6,7,919,27,0.005
3232249958,3232249957,443,48152,6,4,1766,27,0.005
3232249957,3232249958,48154,443,6,7,919,27,0.004
3232249958,3232249957,443,48154,6,4,1766,27,0.004
3232249957,3232249958,48156,443,6,7,919,27,0.004
3232249958,3232249957,443,48156,6,4,1766,27,0.004
3232249957,3232249958,47854,443,6,1,52,16,0.000
3232249957,3232249958,48158,443,6,7,919,27,0.004
3232249958,3232249957,443,48158,6,4,1766,27,0.003
3232249957,3232249958,48160,443,6,7,919,27,0.004
3232249958,3232249957,443,48160,6,4,1766,27,0.004
3232249957,3232249958,48162,443,6,7,919,27,0.005
3232249958,3232249957,443,48162,6,4,1766,27,0.005
3232249957,3232249958,48146,443,6,32,10578,30,20.923
3232249958,3232249957,443,48146,6,18,23359,27,20.923
3232249957,3232249958,48164,443,6,7,919,27,0.005
3232249958,3232249957,443,48164,6,4,1766,27,0.005
3232249957,3232249958,48166,443,6,6,867,27,0.003
3232249958,3232249957,443,48166,6,5,1818,27,0.003
3232249957,3232249958,48170,443,6,7,966,27,0.004
3232249958,3232249957,443,48170,6,4,456,27,0.004
3232249957,3232249958,48172,443,6,7,966,27,0.004
3232249958,3232249957,443,48172,6,4,456,27,0.004
3232249957,3232249958,48174,443,6,6,867,27,0.004
3232249958,3232249957,443,48174,6,5,1818,27,0.004
3232249957,3232249958,48176,443,6,7,919,27,0.004
3232249958,3232249957,443,48176,6,4,1766,27,0.004
3232249957,3232249958,48178,443,6,6,867,27,0.003
3232249958,3232249957,443,48178,6,5,1818,27,0.003
3232249957,3232249958,48168,443,6,24,7197,30,11.172
3232249958,3232249957,443,48168,6,14,16120,27,11.172
3232249957,3232249958,48180,443,6,6,867,27,0.009
3232249958,3232249957,443,48180,6,5,1818,27,0.009
3232249957,3232249958,47876,443,6,1,52,16,0.000
3232249857,4026531834,63162,1900,17,4,808,0,3.004
3232249957,3232249958,48182,443,6,7,919,27,0.007
3232249958,3232249957,443,48182,6,4,1766,27,0.007
3232249957,3232249958,48186,443,6,7,966,27,0.004
3232249958,3232249957,443,48186,6,4,456,27,0.004
3232249957,3232249958,48188,443,6,7,966,27,0.003
3232249958,3232249957,443,48188,6,4,456,27,0.003
3232249957,3232249958,48184,443,6,18,4490,30,12.691
3232249958,3232249957,443,48184,6,11,9654,27,12.691
3232249957,3232249958,47894,443,6,1,52,16,0.000
3232249957,3232249958,48190,443,6,7,919,27,0.005
3232249958,3232249957,443,48190,6,4,1766,27,0.005
3232249957,3232249958,48192,443,6,7,919,27,0.004
3232249958,3232249957,443,48192,6,4,1766,27,0.004
3232249957,3232249958,48196,443,6,7,966,27,0.003
3232249958,3232249957,443,48196,6,4,456,27,0.003
3232249957,3232249958,48198,443,6,7,966,27,0.002
3232249958,3232249957,443,48198,6,4,456,27,0.002
3232249957,3232249958,48194,443,6,20,4752,30,11.053
3232249958,3232249957,443,48194,6,13,15351,27,11.053
3232249957,3232249958,48200,443,6,7,919,27,0.005
3232249958,3232249957,443,48200,6,4,1766,27,0.005
3232249957,3232249958,48202,443,6,7,919,27,0.004
3232249958,3232249957,443,48202,6,4,1766,27,0.004
3232249957,3232249958,48206,443,6,7,966,27,0.003
3232249958,3232249957,443,48206,6,4,456,27,0.003
3232249957,3232249958,48208,443,6,7,966,27,0.003
3232249958,3232249957,443,48208,6,4,456,27,0.003
3232249957,3232249958,48210,443,6,6,867,27,0.011
3232249958,3232249957,443,48210,6,5,1818,27,0.011
3232249957,3232249958,48212,443,6,7,919,27,0.004
3232249958,3232249957,443,48212,6,4,1766,27,0.004
3232249957,3232249958,48214,443,6,7,919,27,0.005
3232249958,3232249957,443,48214,6,4,1766,27,0.005
3232249957,3232249958,48216,443,6,7,919,27,0.005
3232249958,3232249957,443,48216,6,4,1766,27,0.005
3232249957,3232249958,47912,443,6,1,52,16,0.000
3232249957,3232249958,48218,443,6,7,919,27,0.003
3232249958,3232249957,443,48218,6,4,1766,27,0.003
3232249957,3232249958,48220,443,6,6,867,27,0.006
3232249958,3232249957,443,48220,6,5,1818,27,0.006
3232249957,3232249958,48204,443,6,33,11276,30,16.949
3232249958,3232249957,443,48204,6,19,24091,27,16.949
3232249957,3232249958,48222,443,6,6,867,27,0.004
3232249958,3232249957,443,48222,6,5,1818,27,0.004
3232249957,3232249958,48224,443,6,7,919,27,0.007
3232249958,3232249957,443,48224,6,4,1766,27,0.007
3232249957,3232249958,48226,443,6,7,919,27,0.007
3232249958,3232249957,443,48226,6,4,1766,27,0.007
3232249957,3232249958,48230,443,6,7,966,27,0.004
3232249958,3232249957,443,48230,6,4,456,27,0.004
3232249957,3232249958,48232,443,6,7,966,27,0.004
3232249958,3232249957,443,48232,6,4,456,27,0.004
3232249957,3232249958,48228,443,6,18,4490,30,9.610
3232249958,3232249957,443,48228,6,11,9691,27,9.610
3232249957,3232249958,47926,443,6,1,52,16,0.000
3232249957,3232249958,48234,443,6,7,919,27,0.004
3232249958,3232249957,443,48234,6,4,1766,27,0.004
3232249957,3232249958,48236,443,6,7,919,27,0.008
3232249958,3232249957,443,48236,6,4,1766,27,0.008
3232249957,3232249958,48240,443,6,7,966,27,0.004
3232249958,3232249957,443,48240,6,4,456,27,0.004
3232249957,3232249958,48242,443,6,7,966,27,0.007
3232249958,3232249957,443,48242,6,4,456,27,0.007
3232249957,3232249958,48238,443,6,18,4488,30,8.666
3232249958,3232249957,443,48238,6,11,9654,27,8.666
3232249957,3232249958,48244,443,6,6,867,27,0.003
3232249958,3232249957,443,48244,6,5,1818,27,0.003
3232249957,3232249958,48246,443,6,6,867,27,0.004
3232249958,3232249957,443,48246,6,5,1818,27,0.004
3232249957,3232249958,48250,443,6,7,966,27,0.009
3232249958,3232249957,443,48250,6,4,456,27,0.009
3232249957,4026531834,38181,1900,17,4,776,0,3.011
3232249957,3232249958,48252,443,6,6,914,27,0.005
3232249958,3232249957,443,48252,6,5,508,27,0.005
3232249957,3232249958,48254,443,6,7,919,27,0.004
3232249958,3232249957,443,48254,6,4,1766,27,0.004
3232249957,3232249958,48256,443,6,7,919,27,0.004
3232249958,3232249957,443,48256,6,4,1766,27,0.004
3232249957,3232249958,48258,443,6,7,919,27,0.003
3232249958,3232249957,443,48258,6,4,1766,27,0.003
3232249957,3232249958,48260,443,6,7,919,27,0.004
3232249958,3232249957,443,48260,6,4,1766,27,0.004
3232249957,3232249958,48262,443,6,7,919,27,0.005
3232249958,3232249957,443,48262,6,4,1766,27,0.005
3232249957,3232249958,48264,443,6,7,919,27,0.005
3232249958,3232249957,443,48264,6,4,1766,27,0.005
3232249957,3232249958,48248,443,6,32,10099,30,25.285
3232249958,3232249957,443,48248,6,19,28289,27,25.285
3232249957,3232249958,48266,443,6,7,919,27,0.006
3232249958,3232249957,443,48266,6,4,1766,27,0.006
3232249957,3232249958,48268,443,6,7,919,27,0.004
3232249958,3232249957,443,48268,6,4,1766,27,0.004
3232249957,3232249958,47952,443,6,1,52,16,0.000
3232249957,3232249958,47954,443,6,1,52,16,0.000
3232249957,3232249958,48272,443,6,7,966,27,0.006
3232249958,3232249957,443,48272,6,4,456,27,0.006
3232249957,3232249958,48274,443,6,6,914,27,0.004
3232249958,3232249957,443,48274,6,5,508,27,0.004
3232249957,3232249958,48276,443,6,6,867,27,0.005
3232249958,3232249957,443,48276,6,5,1818,27,0.005
3232249957,3232249958,48278,443,6,7,919,27,0.004
3232249958,3232249957,443,48278,6,4,1766,27,0.004
3232249957,3232249958,48280,443,6,6,867,27,0.005
3232249958,3232249957,443,48280,6,5,1818,27,0.005
3232249957,3232249958,48282,443,6,7,919,27,0.004
3232249958,3232249957,443,48282,6,4,1766,27,0.004
3232249957,3232249958,48284,443,6,7,919,27,0.004
3232249958,3232249957,443,48284,6,4,1766,27,0.004
3232249957,3232249958,47972,443,6,1,52,16,0.000
3232249957,3232249958,48286,443,6,6,867,27,0.004
3232249958,3232249957,443,48286,6,5,1818,27,0.004
3232249957,3232249958,48270,443,6,34,10857,30,31.346
3232249958,3232249957,443,48270,6,20,29071,27,31.346
3232249957,3232249958,48288,443,6,6,867,27,0.004
3232249958,3232249957,443,48288,6,5,1818,27,0.004
3232249957,3232249958,48290,443,6,7,919,27,0.006
3232249958,3232249957,443,48290,6,4,1766,27,0.006
3232249957,3232249958,48292,443,6,6,867,27,0.007
3232249958,3232249957,443,48292,6,5,1818,27,0.007
3232249957,3232249958,47984,443,6,1,52,16,0.000
3232249957,3232249958,48296,443,6,7,966,27,0.002
3232249958,3232249957,443,48296,6,4,456,27,0.002
3232249957,3232249958,48298,443,6,7,966,27,0.003
3232249958,3232249957,443,48298,6,4,456,27,0.003
3232249957,3232249958,48294,443,6,18,4518,30,33.768
3232249958,3232249957,443,48294,6,11,9654,27,33.768
3232249957,3232249958,48300,443,6,6,867,27,0.004
3232249958,3232249957,443,48300,6,5,1818,27,0.004
3232249857,4026531834,57641,1900,17,4,808,0,3.003
3232249957,3232249958,48008,443,6,1,52,16,0.000
3232249957,3232249958,48016,443,6,1,52,16,0.000
3232249957,3232249958,48026,443,6,1,52,16,0.000
3232249957,3232249958,48030,443,6,1,52,16,0.000
3232249957,3232249958,48302,443,6,7,919,27,0.004
3232249958,3232249957,443,48302,6,4,1766,27,0.004
3232249957,3232249958,48306,443,6,7,966,27,0.004
3232249958,3232249957,443,48306,6,4,456,27,0.004
3232249957,3232249958,48308,443,6,7,966,27,0.003
3232249958,3232249957,443,48308,6,4,456,27,0.003
3232249957,3232249958,48310,443,6,7,919,27,0.005
3232249958,3232249957,443,48310,6,4,1766,27,0.005
3232249957,3232249958,48312,443,6,7,919,27,0.005
3232249958,3232249957,443,48312,6,4,1766,27,0.004
3232249957,3232249958,48314,443,6,7,919,27,0.004
3232249958,3232249957,443,48314,6,4,1766,27,0.004
3232249957,3232249958,48316,443,6,6,867,27,0.005
3232249958,3232249957,443,48316,6,5,1818,27,0.005
3232249957,3232249958,48318,443,6,7,919,27,0.006
3232249958,3232249957,443,48318,6,4,1766,27,0.005
3232249957,3232249958,48038,443,6,1,52,16,0.000
3232249957,3232249958,48320,443,6,7,919,27,0.003
3232249958,3232249957,443,48320,6,4,1766,27,0.003
3232249957,3232249958,48322,443,6,7,919,27,0.004
3232249958,3232249957,443,48322,6,4,1766,27,0.003
3232249957,3232249958,48304,443,6,40,13697,30,18.426
3232249958,3232249957,443,48304,6,25,37690,27,18.426
3232249957,3232249958,48326,443,6,7,919,27,0.006
3232249958,3232249957,443,48326,6,4,1766,27,0.006
3232249957,3232249958,48324,443,6,6,867,27,0.008
3232249958,3232249957,443,48324,6,5,1818,27,0.008
3232249957,3232249958,48330,443,6,7,966,27,0.004
3232249958,3232249957,443,48330,6,4,456,27,0.004
3232249957,3232249958,48332,443,6,7,966,27,0.003
3232249958,3232249957,443,48332,6,4,456,27,0.003
3232249957,3232249958,48328,443,6,20,5210,30,13.682
3232249958,3232249957,443,48328,6,12,10353,27,13.682
3232249957,3232249958,48056,443,6,1,52,16,0.000
3232249957,3232249958,48058,443,6,1,52,16,0.000
3232249957,4026531834,47751,1900,17,4,776,0,3.009
3232249957,3232249958,48334,443,6,7,919,27,0.007
3232249958,3232249957,443,48334,6,4,1766,27,0.007
3232249957,3232249958,48336,443,6,7,919,27,0.009
3232249958,3232249957,443,48336,6,4,1766,27,0.009
3232249957,3232249958,48340,443,6,7,966,27,0.004
3232249958,3232249957,443,48340,6,4,456,27,0.004
3232249957,3232249958,48342,443,6,6,914,27,0.002
3232249958,3232249957,443,48342,6,5,508,27,0.002
3232249957,3232249958,48344,443,6,7,919,27,0.024
3232249958,3232249957,443,48344,6,4,1766,27,0.024
3232249957,3232249958,48346,443,6,7,919,27,0.005
3232249958,3232249957,443,48346,6,4,1766,27,0.005
3232249957,3232249958,48348,443,6,7,919,27,0.005
3232249958,3232249957,443,48348,6,4,1766,27,0.005
3232249957,3232249958,48338,443,6,30,8373,30,21.957
3232249958,3232249957,443,48338,6,19,28262,27,21.957
3232249957,3232249958,48350,443,6,6,867,27,0.005
3232249958,3232249957,443,48350,6,5,1818,27,0.005
3232249957,3232249958,48352,443,6,6,867,27,0.004
3232249958,3232249957,443,48352,6,5,1818,27,0.004
3232249957,3232249958,48356,443,6,7,966,27,0.003
3232249958,3232249957,443,48356,6,4,456,27,0.003
3232249957,3232249958,48358,443,6,7,966,27,0.004
3232249958,3232249957,443,48358,6,4,456,27,0.003
3232249957,3232249958,48354,443,6,18,4514,30,7.670
3232249958,3232249957,443,48354,6,11,9654,27,7.669
3232249957,3232249958,48360,443,6,7,919,27,0.004
3232249958,3232249957,443,48360,6,4,1766,27,0.004
3232249957,3232249958,48362,443,6,6,867,27,0.006
3232249958,3232249957,443,48362,6,5,1818,27,0.006
3232249957,3232249958,48364,443,6,7,919,27,0.007
3232249958,3232249957,443,48364,6,4,1766,27,0.007
3232249957,3232249958,48076,443,6,1,52,16,0.000
3232249957,3232249958,48084,443,6,1,52,16,0.000
3232249957,3232249958,48368,443,6,7,966,27,0.004
3232249958,3232249957,443,48368,6,4,456,27,0.004
3232249957,3232249958,48370,443,6,6,914,27,0.002
3232249958,3232249957,443,48370,6,5,508,27,0.002
3232249957,3232249958,48372,443,6,7,919,27,0.003
3232249958,3232249957,443,48372,6,4,1766,27,0.003
3232249957,3232249958,48374,443,6,6,867,27,0.004
3232249958,3232249957,443,48374,6,5,1818,27,0.004
3232249957,3232249958,48376,443,6,7,919,27,0.005
3232249958,3232249957,443,48376,6,4,1766,27,0.005
3232249957,3232249958,48378,443,6,7,919,27,0.005
3232249958,3232249957,443,48378,6,4,1766,27,0.005
3232249957,3232249958,48380,443,6,7,919,27,0.003
3232249958,3232249957,443,48380,6,4,1766,27,0.003
3232249957,3232249958,48088,443,6,1,52,16,0.000
3232249957,3232249958,48382,443,6,7,919,27,0.005
3232249958,3232249957,443,48382,6,4,1766,27,0.005
3232249957,3232249958,48384,443,6,6,867,27,0.006
3232249958,3232249957,443,48384,6,5,1818,27,0.006
3232249957,3232249958,48386,443,6,7,919,27,0.006
3232249958,3232249957,443,48386,6,4,1766,27,0.006
3232249957,3232249958,48388,443,6,7,919,27,0.005
3232249958,3232249957,443,48388,6,4,1766,27,0.005
3232249957,3232249958,48390,443,6,7,919,27,0.005
3232249958,3232249957,443,48390,6,4,1766,27,0.005
3232249957,3232249958,48392,443,6,7,919,27,0.005
3232249958,3232249957,443,48392,6,4,1766,27,0.005
3232249957,3232249958,48394,443,6,7,919,27,0.004
3232249958,3232249957,443,48394,6,4,1766,27,0.004
3232249957,3232249958,48396,443,6,7,919,27,0.004
3232249958,3232249957,443,48396,6,4,1766,27,0.003
3232249857,4026531834,49302,1900,17,4,808,0,3.004
3232249957,3232249958,48398,443,6,7,919,27,0.005
3232249958,3232249957,443,48398,6,4,1766,27,0.004
3232249957,3232249958,48400,443,6,7,919,27,0.005
3232249958,3232249957,443,48400,6,4,1766,27,0.005
3232249957,3232249958,48402,443,6,7,919,27,0.005
3232249958,3232249957,443,48402,6,4,1766,27,0.005
3232249957,3232249958,48404,443,6,7,919,27,0.005
3232249958,3232249957,443,48404,6,4,1766,27,0.005
3232249957,3232249958,48406,443,6,6,867,27,0.004
3232249958,3232249957,443,48406,6,5,1818,27,0.004
3232249957,3232249958,48366,443,6,70,24863,30,48.566
3232249958,3232249957,443,48366,6,40,69232,27,48.566
3232249957,3232249958,48408,443,6,6,867,27,0.004
3232249958,3232249957,443,48408,6,5,1818,27,0.004
3232249957,3232249958,48410,443,6,7,919,27,0.004
3232249958,3232249957,443,48410,6,4,1766,27,0.004
3232249957,3232249958,48126,443,6,1,52,16,0.000
3232249957,3232249958,48414,443,6,6,914,27,0.006
3232249958,3232249957,443,48414,6,5,508,27,0.006
3232249957,3232249958,48416,443,6,7,966,27,0.004
3232249958,3232249957,443,48416,6,4,456,27,0.004
3232249957,3232249958,48412,443,6,18,4518,30,13.674
3232249958,3232249957,443,48412,6,11,9654,27,13.674
3232249957,3232249958,48418,443,6,7,919,27,0.007
3232249958,3232249957,443,48418,6,4,1766,27,0.007
3232249957,3232249958,48420,443,6,6,867,27,0.009
3232249958,3232249957,443,48420,6,5,1818,27,0.009
3232249957,3232249958,48142,443,6,1,52,16,0.000
3232249957,3232249958,48424,443,6,6,914,27,0.005
3232249958,3232249957,443,48424,6,5,508,27,0.005
3232249957,3232249958,48426,443,6,7,966,27,0.003
3232249958,3232249957,443,48426,6,4,456,27,0.003
3232249957,3232249958,48422,443,6,20,4758,30,12.047
3232249958,3232249957,443,48422,6,13,15401,27,12.047
3232249957,3232249958,48428,443,6,7,919,27,0.006
